pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2031.6987466434782,0.01138,catalog,4249620179.8356285,37155241.517833374,Jackson,-0.38718637909773806,-0.6697125816880664,linear,0.32548599361020686,0.9247689345757604,2.1377032294149394e+24,2.8502709725532525e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,7148.755381534674,0.01138,catalog,2600814857.9452786,96810654.91907382,Selsis,-0.4791857073324943,-0.7669786870748251,GP,0.25316624392244386,0.040941370658057585,2.6083903373047444e+24,3.477853783072992e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2248.4556471842047,0.01138,catalog,3828648533.392064,56050014.57731229,Jackson,-0.32088271506327504,-0.6490013687857601,GP,0.14846018407979833,0.61154783593305,1.3819645701828696e+24,1.8426194269104926e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,4143.577878597976,0.01138,catalog,2096022820.3169477,21678181.54574839,Jackson,-0.40931544585767166,-0.7449510813152526,linear,0.15812650853361343,0.8355620026951469,6.836224638706165e+23,9.114966184941552e+23
3.03,1.468,catalog,0.45,1089.614306053548,236.0,3078.3943840138577,0.01138,catalog,5057877934.328986,30622762.22438517,Selsis,-0.3679944902451374,-0.7155908165185003,linear,0.0847043987578892,0.37970250218547397,1.5072066676328552e+24,2.00960889017714e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2007.2780634056242,0.01138,catalog,7263216244.672847,57538898.163025364,Selsis,-0.35684784167526085,-0.7265545911239021,GP,0.3072982426330885,0.6119767759575224,5.954634393781278e+24,7.939512525041703e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,15892.534655902615,0.01138,catalog,1443144660.197121,2909259.047416139,Selsis,-0.32954151352190103,-0.7264553909240256,log,0.3778337837291243,0.4438132337568479,6.366332078616348e+24,8.488442771488464e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2244.4033267340046,0.01138,catalog,6596726786.76253,90057545.79636498,Selsis,-0.37342425117156336,-0.6558113035241797,linear,0.05193421626055526,0.06539958205401075,9.771078424247896e+23,1.302810456566386e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,1250.1883515453353,0.01138,catalog,7137739787.29901,58235672.98723536,Jackson,-0.36361967938918105,-0.6004454159801786,log,0.0646947304433908,0.5044609676242398,7.022971335614464e+23,9.363961780819285e+23
3.03,1.468,catalog,0.45,1089.614306053548,236.0,903.8405724791057,0.01138,catalog,10307036788.912436,49736111.94467067,Jackson,-0.38543397378790745,-0.6945340496907366,log,0.49001090734678854,0.08905786762129142,3.9353574051396687e+24,5.247143206852891e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,1305.6446217712648,0.01138,catalog,6804805028.095077,71907150.4081488,Jackson,-0.3649306209407665,-0.7197922212672571,linear,0.07534900690208686,0.6849694692215903,5.556939817272253e+23,7.409253089696337e+23
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2076.7447256058767,0.01138,catalog,4154328876.876875,20825849.669649012,Jackson,-0.40226961706499487,-0.7412601774436316,log,0.27258281943717205,0.31009754270791623,1.5039976186109285e+24,2.0053301581479046e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,9993.3526092779,0.01138,catalog,934451480.4193536,3142698.8283941634,Jackson,-0.32918946670188126,-0.6751043541817604,GP,0.15129087269915256,0.8025029783644512,8.112812526780488e+23,1.081708336904065e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,7396.199873244271,0.01138,catalog,1223661905.7670434,61906959.80824339,Jackson,-0.32168840544949145,-0.7097633569604563,linear,0.16608148233456613,0.5870360733613599,8.811659904479203e+23,1.1748879872638937e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,4046.1765028579944,0.01138,catalog,2144181778.0628626,16840238.629524563,Jackson,-0.3862363337818537,-0.6454328263160168,linear,0.06417229016801763,0.9350307391104692,3.669689566281129e+23,4.892919421708172e+23
3.03,1.468,catalog,0.45,1089.614306053548,236.0,5105.018761196921,0.01138,catalog,3361891213.004559,2211755.9105614843,Selsis,-0.4677418313522186,-0.6786621721969792,log,0.06867801676421482,0.7377423632570542,9.653941965377973e+23,1.2871922620503963e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,1444.578563458394,0.01138,catalog,9723236965.86054,92962755.88251972,Selsis,-0.4178304460683417,-0.7176157223485838,GP,0.1891823089169178,0.7248535220808451,2.9577392738214687e+24,3.9436523650952916e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,11331.221067798126,0.01138,catalog,1847048856.1164846,79053460.49597743,Selsis,-0.31521349267745824,-0.6093977493434664,GP,0.11928882464981018,0.304612801084746,2.3416153267444625e+24,3.1221537689926164e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2168.956246581285,0.01138,catalog,3972539370.685557,12305907.938059973,Jackson,-0.2983152195248234,-0.7977470848942579,log,0.3136404679043472,0.44191678717167293,3.247600083969039e+24,4.330133445292052e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,1062.6132175927692,0.01138,catalog,12927523872.402576,89738735.78354199,Selsis,-0.4412483396177141,-0.6621023950770341,linear,0.4687573605561174,0.7455686740265874,8.139474611402445e+24,1.085263281520326e+25
3.03,1.468,catalog,0.45,1089.614306053548,236.0,11417.101292300491,0.01138,catalog,830857934.534634,7689817.855436505,Jackson,-0.2929574279440042,-0.7178417086025953,log,0.32455392078965695,0.7220083611263752,2.0144691877712064e+24,2.685958917028275e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,9500.993538779237,0.01138,catalog,977304074.099388,80495987.43037958,Jackson,-0.43912308659590726,-0.7756756335476911,linear,0.1273168899959292,0.6922899375132888,3.1908181504198055e+23,4.25442420055974e+23
3.03,1.468,catalog,0.45,1089.614306053548,236.0,6740.635445140517,0.01138,catalog,2718582298.7041636,42032685.799725704,Selsis,-0.2978470945957614,-0.7814609096240694,GP,0.1517576549900505,0.007951073897152106,3.533454197740457e+24,4.711272263653942e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,3911.2421720169573,0.01138,catalog,2214972272.638894,52299924.1608612,Jackson,-0.2942041842717476,-0.6701362026261141,linear,0.07172292956646316,0.017321486230547967,6.481615485896494e+23,8.642153981195325e+23
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2461.603935267765,0.01138,catalog,3491790541.82124,67164533.83867009,Jackson,-0.3889369800599856,-0.770445369911254,log,0.24811993553912934,0.06746685144237574,1.263033706186508e+24,1.6840449415820106e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2476.604439114782,0.01138,catalog,3470472966.7153563,10777394.824166363,Jackson,-0.29087852606743725,-0.6287847909319951,log,0.1400646183510873,0.03158347911188941,1.749516492382866e+24,2.332688656510488e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,3786.30703183203,0.01138,catalog,4267272014.871874,90867890.28893161,Selsis,-0.37916007950989106,-0.7378144027390301,linear,0.3600424659648066,0.7728490586587068,5.437527955394841e+24,7.250037273859787e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,4465.782018953262,0.01138,catalog,1952024659.7722828,15220446.599376198,Jackson,-0.4166441366338271,-0.7312314278536172,GP,0.2243880011876592,0.5468946305877854,9.506796513961183e+23,1.2675728685281577e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,3083.407394626089,0.01138,catalog,5051086056.74874,94216837.63930131,Selsis,-0.3217649088444086,-0.6679751128882543,linear,0.07404798509027592,0.5048955528975548,1.6919172192828744e+24,2.2558896257104992e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,8809.247241907728,0.01138,catalog,2224114209.6816792,10056801.576387202,Selsis,-0.47612513766736275,-0.7559672235176593,GP,0.12881100176470697,0.08559941424921358,1.4653900254079256e+24,1.9538533672105673e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,4975.529258158266,0.01138,catalog,3429454877.4767294,18028828.56739793,Selsis,-0.45233588496314825,-0.7985921580634566,log,0.2376397010538567,0.7746232796670197,2.955716092171895e+24,3.940954789562527e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,54985.38876092571,0.01138,catalog,592227632.3153142,6698014.474973281,Selsis,-0.4530849767843212,-0.7108341319733306,log,0.3604892262674355,0.09284434513390627,2.3555680169762276e+24,3.140757355968303e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,1334.9840328712442,0.01138,catalog,6641183405.171834,40380708.641026825,Jackson,-0.3631438237128972,-0.6944240443288289,GP,0.11214411756179284,0.22181371697437124,8.915981568600906e+23,1.1887975424801208e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,1872.496052927541,0.01138,catalog,4626392752.372805,59495746.79779933,Jackson,-0.34404797846420043,-0.7108208939116941,linear,0.23359538764991472,0.8189092107146254,1.7795615862137838e+24,2.3727487816183784e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,8521.746871691024,0.01138,catalog,2279833066.0490904,62882393.54251579,Selsis,-0.3157664090239846,-0.7084016590008665,log,0.07456977502741476,0.6925771559557762,1.4309009657311318e+24,1.9078679543081756e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,3775.5615277943084,0.01138,catalog,4277142831.1990895,83023376.64226873,Selsis,-0.3020303677888104,-0.6668522203616191,linear,0.4014973841400432,0.09261325150638378,1.0281386829773572e+25,1.370851577303143e+25
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2751.016447316319,0.01138,catalog,3123773031.020055,53309603.54738118,Jackson,-0.30748954637320225,-0.6308622425807956,log,0.18799219019364283,0.07389401637353599,1.8662802838050582e+24,2.4883737117400774e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,1303.6347393033147,0.01138,catalog,6816316511.867205,51501050.76394576,Jackson,-0.3499611886787756,-0.7268988874924852,linear,0.29347440196001784,0.4064970075162323,2.3799352589282363e+24,3.173247011904315e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,1222.2001054963005,0.01138,catalog,11335488106.942795,33288446.01765944,Selsis,-0.2987381309587787,-0.64198128943171,GP,0.1246870793340017,0.6033937518430325,4.333607742976757e+24,5.778143657302342e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,13196.797474804425,0.01138,catalog,1652150886.1012995,65459445.67647213,Selsis,-0.43938020083127716,-0.7874632467509286,log,0.43602479762721574,0.24676077535928542,4.309648504068982e+24,5.746198005425309e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2233.108639522613,0.01138,catalog,3855569813.6813555,90944363.23998524,Jackson,-0.3404392962299981,-0.70394782882148,log,0.26246827823562136,0.585173830820534,1.8927238709996676e+24,2.5236318279995566e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,3250.096351748581,0.01138,catalog,2649991857.9905105,36174729.41955168,Jackson,-0.4831331650227594,-0.7247696157930497,GP,0.07122417725512858,0.3594030380848632,2.7644129908031022e+23,3.6858839877374694e+23
3.03,1.468,catalog,0.45,1089.614306053548,236.0,1472.590776022212,0.01138,catalog,5970179959.088455,36279116.20627726,Jackson,-0.4724497465572185,-0.7068118843351073,GP,0.17748250273304286,0.5886311863584138,9.212349151116087e+23,1.2283132201488116e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,7184.5527694360335,0.01138,catalog,1256318746.9012995,34989131.55736904,Jackson,-0.45025312830834596,-0.781704428720841,linear,0.09348070438190388,0.725511845220143,2.7943874336131997e+23,3.725849911484266e+23
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2126.777786362588,0.01138,catalog,4053584663.829957,23513913.22641279,Jackson,-0.4774111166770856,-0.7722341350409596,log,0.34066660733977894,0.8431621231810209,1.4464189021732976e+24,1.9285585362310633e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2027.3634195247867,0.01138,catalog,7200769243.674461,57104347.07235991,Selsis,-0.2875535137468247,-0.7413040079533364,GP,0.3032455289570913,0.1958467393737171,9.500925755018705e+24,1.2667901006691605e+25
3.03,1.468,catalog,0.45,1089.614306053548,236.0,5951.118805709032,0.01138,catalog,2988227249.481756,11451936.521885136,Selsis,-0.3974262695171746,-0.7452936747376375,linear,0.15614037012618606,0.0851204656132748,2.2480252702170628e+24,2.9973670269560834e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2162.1805294237606,0.01138,catalog,6811421714.485351,83644914.98555456,Selsis,-0.30052504069488417,-0.7229806834917631,log,0.10020666973331287,0.11838016897587333,2.7454263652171155e+24,3.660568486956154e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,4467.132217644129,0.01138,catalog,1951465890.0019114,14637524.396654384,Jackson,-0.39514097144540805,-0.7085482245760232,log,0.35616969968708867,0.16537989318799828,1.680271320512327e+24,2.2403617606831024e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,1085.5344696553623,0.01138,catalog,8356280171.431804,18219058.97433649,Jackson,-0.3460712384416185,-0.755765496793982,GP,0.35436786561013783,0.32435457535237255,3.1267329336058234e+24,4.168977244807764e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2448.0111331438434,0.01138,catalog,6126411233.888873,7788849.638500165,Selsis,-0.42922274489308276,-0.6761559127088951,linear,0.1600316544484543,0.028635550443498414,2.6416235113667705e+24,3.5221646818223605e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,5777.197300245335,0.01138,catalog,3056728227.8307176,38753369.96672047,Selsis,-0.29085360036106117,-0.7248356876584429,GP,0.26075155950077417,0.8325386616406555,6.779646427719095e+24,9.039528570292126e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,5184.262615037429,0.01138,catalog,1696507455.0476632,76006884.88436557,Jackson,-0.49232321840505977,-0.7879729438648622,linear,0.09648741037050144,0.8490551238055903,2.8146246112957605e+23,3.752832815061014e+23
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2049.4970160152106,0.01138,catalog,4211428528.128361,91099319.1841824,Jackson,-0.34657099213138626,-0.7512606577771181,GP,0.11164001806650976,0.7131552028404201,7.56549106390037e+23,1.0087321418533827e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2919.7910260232184,0.01138,catalog,5284403428.914703,43993797.32595385,Selsis,-0.2909164015425559,-0.6879705412294068,log,0.4395679467091231,0.35648227978545044,1.3153428232544684e+25,1.7537904310059578e+25
3.03,1.468,catalog,0.45,1089.614306053548,236.0,4666.89971546504,0.01138,catalog,1872425077.444973,24278516.745237008,Jackson,-0.32660730145272304,-0.6786245684112976,log,0.2724249262102095,0.7067488286462786,1.8626373207841339e+24,2.4835164277121785e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,1536.9206058841346,0.01138,catalog,9194264986.26418,72839809.70167431,Selsis,-0.31792881861091,-0.6400678260319471,linear,0.059032413214293845,0.574606616638289,1.6723404118254122e+24,2.2297872157672161e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2671.2528921451603,0.01138,catalog,5691795254.4011965,69126240.79862905,Selsis,-0.4341841356087193,-0.7509042679946303,log,0.14345094874445308,0.6623455226163488,1.9393559852108522e+24,2.585807980281136e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,1489.60776301572,0.01138,catalog,9456923294.451782,68482830.12617114,Selsis,-0.4005934421745813,-0.6875570107878406,GP,0.12436978532748291,0.08788372205356998,2.1778091679454325e+24,2.9037455572605765e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,6805.140403923561,0.01138,catalog,2699106886.0722065,44898912.463380955,Selsis,-0.470040195314919,-0.7047789561797768,linear,0.08510582023645259,0.8747167818154099,9.928341264922234e+23,1.3237788353229644e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2754.483592494776,0.01138,catalog,3119858385.1132655,56964527.889377296,Jackson,-0.4171907756169138,-0.6302969651696376,GP,0.49421031436544016,0.34868004257164464,2.9240595281623794e+24,3.898746037549839e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,9397.044125721464,0.01138,catalog,2119898268.2184942,7134722.388623076,Selsis,-0.49814424101104343,-0.6540016529226456,linear,0.0683535390100642,0.26922528995787964,8.465378230092757e+23,1.1287170973457008e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,3434.095321831457,0.01138,catalog,2511458819.5707645,25751254.5841921,Jackson,-0.3286706867382889,-0.7736029084516823,linear,0.10309485350670537,0.39081429357934194,7.130171537226799e+23,9.506895382969065e+23
3.03,1.468,catalog,0.45,1089.614306053548,236.0,10934.619258234263,0.01138,catalog,1895861488.0624268,92767566.13324358,Selsis,-0.290337283604488,-0.6082451697609127,log,0.352930017608972,0.24729807549593763,8.256366552911197e+24,1.1008488737214927e+25
3.03,1.468,catalog,0.45,1089.614306053548,236.0,14366.278463968722,0.01138,catalog,1552847114.4002945,5136191.83213197,Selsis,-0.34581314284372866,-0.7289570721735905,GP,0.06780233840664433,0.9941693083465516,1.0484671589380632e+24,1.3979562119174175e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,3158.353486011549,0.01138,catalog,4951886251.4229355,30858398.88044776,Selsis,-0.32173452939635244,-0.6090817222415551,GP,0.11888002749818884,0.6462146820624516,3.197589485240486e+24,4.2634526469873144e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,12354.229003523675,0.01138,catalog,1734096315.7753587,23437786.867800657,Selsis,-0.387036660395435,-0.742955790439354,log,0.21535877136260664,0.8964113606147542,2.697763518768958e+24,3.5970180250252773e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,10530.198750085154,0.01138,catalog,1949039449.4127238,13893653.818022555,Selsis,-0.45783293653412144,-0.7062122349959401,log,0.10860898705863345,0.9510262690062233,1.2485625400606714e+24,1.6647500534142283e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2189.3225391562214,0.01138,catalog,3934607285.464358,92510826.91811775,Jackson,-0.3414205984460524,-0.689907237127446,GP,0.12817128071167735,0.5812405984520793,9.429750620713463e+23,1.2573000827617949e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,3095.32112919129,0.01138,catalog,5035030070.550836,13463709.620918693,Selsis,-0.43415756292293933,-0.7872816594280446,log,0.17745303245013644,0.8005184798822487,2.481169344830767e+24,3.308225793107689e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,2465.5115386957077,0.01138,catalog,6089556072.504787,49447762.13948519,Selsis,-0.39890449895460217,-0.65686687286921,linear,0.44839101229980777,0.9052893934655148,7.817620777413786e+24,1.0423494369885048e+25
3.03,1.468,catalog,0.45,1089.614306053548,236.0,1928.147727529856,0.01138,catalog,4487005792.738509,84111439.19450252,Jackson,-0.301853074164814,-0.7790579271072705,linear,0.371429943763371,0.1500088432997574,3.555157546024866e+24,4.740210061366488e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,4305.47060715436,0.01138,catalog,2020914357.7569249,1383329.0528320791,Jackson,-0.4179538308530736,-0.7671674445776799,log,0.06470426453143473,0.2691585217200365,2.8657332344520983e+23,3.820977645936131e+23
3.03,1.468,catalog,0.45,1089.614306053548,236.0,3722.098024588315,0.01138,catalog,4327065211.547026,11744240.168093946,Selsis,-0.43633870611554865,-0.7419515592489307,log,0.18552375283289618,0.40161448802643773,2.5901329229188015e+24,3.4535105638917354e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,3311.3520136007305,0.01138,catalog,4762055859.2648735,34847525.96114532,Selsis,-0.49302720917797443,-0.6078507411157446,linear,0.2250436415808164,0.6228423209046696,3.7184458272301746e+24,4.957927769640232e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,8007.782500019306,0.01138,catalog,2388492069.5500326,15603985.362319198,Selsis,-0.3456794878500944,-0.605376743706292,linear,0.10585998661217137,0.7682971103595001,2.1188965145373932e+24,2.825195352716524e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,10205.614075642101,0.01138,catalog,1994464787.5876017,19083300.341763,Selsis,-0.45265161783908775,-0.7021367115498591,GP,0.09186858451954923,0.34500425434913407,1.061427270736081e+24,1.4152363609814411e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,1598.185543861688,0.01138,catalog,8877668589.866426,59524425.51772313,Selsis,-0.3593283411198929,-0.6933357787470796,linear,0.1980173136328952,0.8426888499194923,4.0602869648748545e+24,5.413715953166472e+24
3.03,1.468,catalog,0.45,1089.614306053548,236.0,5783.725147829035,0.01138,catalog,1532510789.050445,17892489.686843198,Jackson,-0.419347081741774,-0.7576313765295766,GP,0.1300014337344836,0.6543610992918101,4.84094709035989e+23,6.454596120479853e+23
